t,r,r_dot,theta,theta_dot
40090190.06335445,588039539714.4603,11862.303399236465,3.662582480249893,2.1133552169301202e-08
40111223.74124708,588289020758.1929,11859.752893402221,3.6630268249418036,2.1117235815442405e-08
40132257.41913971,588538448162.4163,11857.203048725778,3.6634708266823273,2.110094247542937e-08
40153291.097032346,588787821941.054,11854.653865906284,3.6639144859550785,2.108467210441101e-08
40174324.77492497,589037142108.0417,11852.105345638622,3.6643578032427473,2.106842465764363e-08
40195358.452817604,589286408677.3287,11849.557488613404,3.664800779027098,2.1052200090490885e-08
40216392.13071024,589535621662.8765,11847.010295516984,3.6652434137889713,2.1035998358423835e-08
40237425.80860287,589784781078.6592,11844.463767031444,3.665685708008282,2.1019819417020893e-08
40258459.486495495,590033886938.6643,11841.917903834603,3.6661276621640204,2.1003663221967868e-08
40279493.16438813,590282939256.8917,11839.372706600012,3.6665692767342524,2.098752972905792e-08
40300526.84228076,590531938047.3542,11836.828175996958,3.667010552196118,2.0971418894191603e-08
40321560.52017339,590780883324.0776,11834.28431269046,3.6674514890258343,2.0955330673376844e-08
40342594.19806602,591029775101.1002,11831.741117341277,3.667892087698691,2.0939265022728943e-08
40363627.87595865,591278613392.4731,11829.198590605889,3.6683323486890558,2.092322189847057e-08
40384661.553851284,591527398212.2606,11826.656733136522,3.668772272470369,2.090720125693178e-08
40405695.23174391,591776129574.5393,11824.115545581135,3.6692118595151477,2.089120305455e-08
40426728.90963654,592024807493.3989,11821.575028583413,3.6696511102949843,2.087522724787003e-08
40447762.587529175,592273431982.9419,11819.035182782784,3.6700900252805453,2.0859273793544047e-08
40468796.26542181,592522003057.2833,11816.496008814405,3.670528604941573,2.0843342648331607e-08
40489829.94331443,592770520730.5513,11813.95750730917,3.670966849746884,2.0827433769099647e-08
40510863.621207066,593018985016.8866,11811.4196788937,3.6714047601643722,2.0811547112822455e-08
40531897.2990997,593267395930.443,11808.882524190361,3.6718423366610047,2.079568263658172e-08
40552930.97699233,593515753485.3868,11806.346043817244,3.6722795797028245,2.07798402975665e-08
40573964.65488496,593764057695.8972,11803.810238388181,3.6727164897549494,2.0764020053073225e-08
40594998.33277759,594012308576.1663,11801.275108512731,3.6731530672815733,2.0748221860505697e-08
40616032.01067022,594260506140.3989,11798.74065479619,3.6735893127459645,2.0732445677375103e-08
40637065.688562855,594508650402.8126,11796.20687783959,3.6740252266104667,2.0716691461300003e-08
40658099.36645548,594756741377.6378,11793.673778239696,3.674460809336498,2.0700959170006333e-08
40679133.04434811,595004779079.1178,11791.141356589005,3.674896061384554,2.0685248761327393e-08
40700166.722240746,595252763521.5085,11788.60961347575,3.6753309832142023,2.0669560193203872e-08
40721200.40013338,595500694719.0789,11786.078549483896,3.675765575284088,2.0653893423683835e-08
40742234.078026004,595748572686.1097,11783.548165193291,3.6761998380519496,2.063824841092015e-08
40763267.75591864,595996397436.8495,11781.018461191436,3.67663377197619,2.062262511295611e-08
40784301.43381127,596244168985.6057,11778.489438057632,3.677067377513806,2.0607023488009127e-08
40805335.1117039,596491887346.7369,11775.961096359864,3.677500655119947,2.059144349453044e-08
40826368.78959653,596739552534.6108,11773.433436662537,3.677933605248926,2.057588509106647e-08
40847402.46748916,596987164563.6047,11770.906459526464,3.6783662283542213,2.0560348236258786e-08
40868436.14538179,597234723448.1052,11768.380165508874,3.678798524888475,2.0544832888844147e-08
40889469.823274426,597482229202.5085,11765.854555163412,3.6792304953034938,2.0529339007654475e-08
40910503.50116705,597729681841.22,11763.32962904014,3.6796621400502483,2.051386655161687e-08
40931537.179059684,597977081378.6547,11760.805387685527,3.680093459578875,2.049841547975358e-08
40952570.85695232,598224427829.237,11758.281831642462,3.680524454338672,2.0482985751182048e-08
40973604.53484495,598471721207.401,11755.758961450249,3.6809551247781056,2.046757732511488e-08
40994638.212737575,598718961527.5897,11753.236777644604,3.6813854713448033,2.0452190160859846e-08
41015671.89063021,598966148804.2562,11750.715280757657,3.681815494485559,2.043682421781989e-08
41036705.56852284,599213283051.8624,11748.194471317955,3.6822451946463297,2.0421479455493124e-08
41057739.24641547,599460364284.8801,11745.674349850457,3.6826745722722376,2.040615583347284e-08
41078772.9243081,599707392517.7903,11743.154916876538,3.6831036278075686,2.0390853311447496e-08
41099806.60220073,599954367765.0836,11740.636172913986,3.6835323616957742,2.0375571849200705e-08
41120840.280093364,600201290041.2599,11738.118118477007,3.68396077437947,2.0360311406611272e-08
41141873.957986,600448159360.8286,11735.600754076215,3.6843888663004343,2.034507194365316e-08
41162907.63587862,600694975738.3085,11733.084080218645,3.6848166378996114,2.032985342039551e-08
41183941.313771255,600941739188.228,11730.568097407742,3.685244089617111,2.0314655797002625e-08
41204974.99166389,601188449725.1249,11728.052806143369,3.6856712218922048,2.0299479033733983e-08
41226008.66955652,601435107363.5461,11725.538206921801,3.686098035163331,2.028432309094423e-08
41247042.347449146,601681712118.0483,11723.024300235727,3.6865245298680898,2.026918792908319e-08
41268076.02534178,601928264003.1978,11720.511086574252,3.6869507064432487,2.0254073508695845e-08
41289109.70323441,602174763033.5697,11717.998566422895,3.687376565324738,2.0238979790422354e-08
41310143.38112704,602421209223.7491,11715.48674026359,3.6878021069476525,2.022390673499805e-08
41331177.05901967,602667602588.3306,11712.975608574683,3.6882273317462517,2.0208854303253424e-08
41352210.7369123,602913943141.9177,11710.465171830938,3.6886522401539588,2.0193822456114154e-08
41373244.414804935,603160230899.1239,11707.95543050353,3.6890768326033627,2.0178811154601073e-08
41394278.09269756,603406465874.5717,11705.446385060053,3.6895011095262156,2.0163820359830204e-08
41415311.77059019,603652648082.8933,11702.93803596451,3.689925071353435,2.0148850033012708e-08
41436345.44848283,603898777538.7305,11700.430383677322,3.690348718515102,2.013390013545495e-08
41457379.12637546,604144854256.734,11697.923428655322,3.6907720514404625,2.011897062855844e-08
41478412.804268084,604390878251.5643,11695.41717135176,3.691195070557926,2.0104061473819886e-08
41499446.48216072,604636849537.8916,11692.911612216301,3.691617776295069,2.0089172632831134e-08
41520480.16005335,604882768130.395,11690.40675169502,3.6920401690786293,2.0074304067279217e-08
41541513.83794598,605128634043.7634,11687.902590230411,3.6924622493345107,2.0059455738946346e-08
41562547.51583861,605374447292.695,11685.39912826138,3.692884017487781,2.004462760970989e-08
41583581.19373124,605620207891.8973,11682.896366223249,3.6933054739626723,2.002981964154239e-08
41604614.87162387,605865915856.0878,11680.394304547752,3.6937266191825824,2.001503179651156e-08
41625648.54951651,606111571199.9927,11677.892943663039,3.6941474535700713,2.0000264036780277e-08
41646682.22740913,606357173938.3301,11675.392283998062,3.6945679775474787,1.9985516324524298e-08
41667715.905301765,606602724085.8119,11672.892325986726,3.694988191537529,1.9970788621851305e-08
41688749.5831944,606848221657.2264,11670.393070047927,3.6954080959605395,1.9956080891175678e-08
41709783.26108703,607093666667.3724,11667.894516596745,3.6958276912359618,1.9941393095011278e-08
41730816.938979656,607339059131.0554,11665.396666045268,3.696246977782492,1.992672519595626e-08
41751850.61687229,607584399063.0874,11662.899518802573,3.696665956018071,1.9912077156693056e-08
41772884.29476492,607829686478.2869,11660.403075274744,3.6970846263598856,1.98974489399884e-08
41793917.972657554,608074921391.4789,11657.907335864864,3.6975029892243683,1.988284050869331e-08
41814951.65055018,608320103817.495,11655.412300973017,3.697921045027196,1.9868251825743102e-08
41835985.32844281,608565233771.1738,11652.917970996286,3.698338794183293,1.9853682854157353e-08
41857019.006335445,608810311267.3599,11650.424346328755,3.698756237106826,1.9839133557039954e-08
41878052.68422808,609055336320.9044,11647.93142736151,3.69917337421121,1.9824603897579082e-08
41899086.3621207,609300308946.6655,11645.43921448263,3.699590205909103,1.98100938390472e-08
41920120.040013336,609545229159.5078,11642.947708077207,3.7000067326124095,1.979560334480105e-08
41941153.71790597,609790096974.302,11640.45690852732,3.7004229547322804,1.978113237828167e-08
41962187.3957986,610034912405.9259,11637.966816212056,3.7008388726791095,1.9766680903014392e-08
41983221.07369123,610279675469.2635,11635.477431507503,3.701254486862538,1.9752248882608837e-08
42004254.75158386,610524386179.2059,11632.988754786744,3.701669797691452,1.97378362807589e-08
42025288.42947649,610769044550.65,11630.500786419867,3.7020848055739823,1.9723443061242775e-08
42046322.107369125,611013650598.4999,11628.013526773957,3.702499510917506,1.9709069187922948e-08
42067355.78526175,611258204337.6656,11625.526976213103,3.702913914128645,1.969471462474619e-08
42088389.46315438,611502705783.0647,11623.041135098389,3.7033280156132666,1.9680379335743555e-08
42109423.141047016,611747154949.6204,11620.556003787902,3.703741815776484,1.9666063285030394e-08
42130456.81893965,611991551852.2627,11618.071582636734,3.7041553150226556,1.9651766436806342e-08
42151490.496832274,612235896505.9283,11615.587871996971,3.7045685137553837,1.9637488755355335e-08
42172524.17472491,612480188925.5607,11613.1048722177,3.704981412377519,1.9623230205045567e-08
42193557.85261754,612724429126.1094,11610.622583645008,3.7053940112911543,1.9608990750329555e-08
42214591.530510165,612968617122.5308,11608.141006621989,3.70580631089763,1.9594770355744088e-08
42235625.2084028,613212752929.788,11605.660141488728,3.7062183115975307,1.9580568985910242e-08
42256658.88629543,613456836562.8502,11603.179988582315,3.706630013790688,1.9566386605533387e-08
42277692.56418806,613700868036.6936,11600.700548236839,3.7070414178761766,1.9552223179403177e-08
42298726.24208069,613944847366.3008,11598.221820783392,3.707452524252318,1.953807867239357e-08
42319759.91997332,614188774566.6609,11595.743806550065,3.7078633333166793,1.9523953049462785e-08
42340793.597865954,614432649652.7698,11593.266505861944,3.7082738454660715,1.9509846275653354e-08
42361827.27575859,614676472639.6295,11590.789919041123,3.708684061096553,1.9495758316092086e-08
42382860.95365121,614920243542.2489,11588.314046406695,3.7090939806034258,1.948168913599009e-08
42403894.631543845,615163962375.6437,11585.838888274748,3.709503604381238,1.946763870064274e-08
42424928.30943648,615407629154.8356,11583.364444958373,3.7099129328237836,1.9453606975429722e-08
42445961.98732911,615651243894.8533,11580.890716767666,3.710321966324101,1.9439593925815002e-08
42466995.665221736,615894806610.7316,11578.417704009717,3.7107307052744747,1.942559951734684e-08
42488029.34311437,616138317317.5125,11575.945406988618,3.711139150066434,1.941162371565777e-08
42509063.021007,616381776030.2441,11573.473826005464,3.711547301090754,1.939766648646463e-08
42530096.698899634,616625182763.9812,11571.002961358345,3.7119551587374553,1.938372779556854e-08
42551130.37679226,616868537533.7827,11568.532813342876,3.7123627233958794,1.9369807608844846e-08
42572164.05468489,617111840354.6777,11566.063382262339,3.7127699954561977,1.9355905892044663e-08
42593197.732577525,617355091241.7534,11563.594668410708,3.7131769753069297,1.9342022611122472e-08
42614231.41047016,617598290210.1249,11561.126672074952,3.713583663335255,1.932815773219446e-08
42635265.08836278,617841437274.9108,11558.659393539541,3.7139900599276716,1.9314311221451427e-08
42656298.766255416,618084532451.2345,11556.192833086447,3.714396165469997,1.9300483045158744e-08
42677332.44414805,618327575754.2233,11553.726990995146,3.7148019803473664,1.92866731696564e-08
42698366.12204068,618570567199.0083,11551.26186754262,3.7152075049442344,1.9272881561358974e-08
42719399.79993331,618813506800.7249,11548.797463003355,3.7156127396443743,1.9259108186755646e-08
42740433.47782594,619056394574.5128,11546.333777649334,3.7160176848308786,1.924535301241018e-08
42761467.15571857,619299230535.5155,11543.870811750048,3.716422340886158,1.9231616004960946e-08
42782500.833611205,619542014698.8807,11541.408565572496,3.7168267081919426,1.9217897131120916e-08
42803534.51150383,619784747079.7604,11538.947039381172,3.7172307871292802,1.9204196357677652e-08
42824568.18939646,620027427693.3104,11536.48623343808,3.7176345780785387,1.9190513651493307e-08
42845601.867289096,620270056554.6909,11534.026148002722,3.718038081419404,1.9176848979504643e-08
42866635.54518173,620512633679.066,11531.56678333211,3.718441297530881,1.9163202308723014e-08
42887669.223074354,620755159081.6039,11529.108139680755,3.718844226791293,1.914957360623437e-08
42908702.90096699,620997632777.477,11526.65021730067,3.7192468695782837,1.913596283919925e-08
42929736.57885962,621240054781.8619,11524.193016441379,3.719649226268813,1.9122369974852802e-08
42950770.25675225,621482425109.9391,11521.7365373499,3.7200512972391615,1.910879498050477e-08
42971803.93464488,621724743776.8932,11519.280780270763,3.7204530828649283,1.909523782353949e-08
42992837.61253751,621967010797.9132,11516.825745445996,3.7208545835210307,1.908169847141589e-08
43013871.29043014,622209226188.1919,11514.371433115131,3.7212557995817055,1.9068176891667503e-08
43034904.968322776,622451389962.9263,11511.917843515206,3.7216567314205076,1.9054673051902456e-08
43055938.6462154,622693502137.3175,11509.464976880765,3.722057379410311,1.904118691980348e-08
43076972.324108034,622935562726.5709,11507.012833443845,3.7224577439233086,1.9027718463127886e-08
43098006.00200067,623177571745.8956,11504.561413433996,3.7228578253310127,1.9014267649707592e-08
43119039.67989329,623419529210.5052,11502.110717078273,3.7232576240042525,1.9000834447449124e-08
43140073.357785925,623661435135.6173,11499.660744601224,3.7236571403131786,1.8987418824333577e-08
43161107.03567856,623903289536.4534,11497.21149622491,3.7240563746272577,1.8974020748416668e-08
43182140.71357119,624145092428.2394,11494.762972168892,3.7244553273152774,1.89606401878287e-08
43203174.391463816,624386843826.205,11492.315172650236,3.724853998745343,1.8947277110774578e-08
43224208.06935645,624628543745.5842,11489.868097883511,3.725252389284879,1.893393148553379e-08
43245241.74724908,624870192201.6152,11487.421748080787,3.725650499300628,1.892060328046044e-08
43266275.425141715,625111789209.5403,11484.976123451639,3.726048329158653,1.8907292463983214e-08
